07/11/23,07:40:51,+00031E-01
07/11/23,07:40:52,+00031E-01
07/11/23,07:40:53,+00030E-01
07/11/23,07:40:53,+00030E-01
07/11/23,07:40:54,+00031E-01
07/11/23,07:40:54,+00031E-01
07/11/23,07:40:55,+00028E-01
07/11/23,07:40:56,+00028E-01
07/11/23,07:40:56,+00028E-01
07/11/23,07:40:57,+00030E-01
07/11/23,07:40:57,+00030E-01
07/11/23,07:40:58,+00027E-01
07/11/23,07:40:58,+00027E-01
07/11/23,07:40:59,+00030E-01
07/11/23,07:40:59,+00028E-01
07/11/23,07:41:00,+00028E-01
07/11/23,07:41:00,+00028E-01
07/11/23,07:41:01,+00028E-01
07/11/23,07:41:01,+00030E-01
07/11/23,07:41:02,+00030E-01
07/11/23,07:41:03,+00028E-01
07/11/23,07:41:03,+00028E-01
07/11/23,07:41:04,+00027E-01
07/11/23,07:41:04,+00027E-01
07/11/23,07:41:05,+00028E-01
07/11/23,07:41:06,+00028E-01
07/11/23,07:41:06,+00028E-01
07/11/23,07:41:07,+00037E-01
07/11/23,07:41:07,+00037E-01
07/11/23,07:41:08,+00040E-01
07/11/23,07:41:08,+00040E-01
07/11/23,07:41:09,+00043E-01
07/11/23,07:41:09,+00053E-01
07/11/23,07:41:10,+00053E-01
07/11/23,07:41:10,+00058E-01
07/11/23,07:41:11,+00058E-01
07/11/23,07:41:12,+00058E-01
07/11/23,07:41:12,+00058E-01
07/11/23,07:41:13,+00058E-01
07/11/23,07:41:13,+00058E-01
07/11/23,07:41:14,+00059E-01
07/11/23,07:41:14,+00059E-01
07/11/23,07:41:15,+00056E-01
07/11/23,07:41:16,+00040E-01
07/11/23,07:41:16,+00040E-01
07/11/23,07:41:17,+00058E-01
07/11/23,07:41:17,+00058E-01
07/11/23,07:41:18,+00036E-01
07/11/23,07:41:18,+00036E-01
07/11/23,07:41:19,+00057E-01
07/11/23,07:41:19,+00048E-01
07/11/23,07:41:20,+00048E-01
07/11/23,07:41:20,+00031E-01
07/11/23,07:41:21,+00031E-01
07/11/23,07:41:21,+00045E-01
07/11/23,07:41:22,+00045E-01
07/11/23,07:41:23,+00034E-01
07/11/23,07:41:23,+00034E-01
07/11/23,07:41:24,+00028E-01
07/11/23,07:41:24,+00028E-01
07/11/23,07:41:25,+00028E-01
07/11/23,07:41:26,+00030E-01
07/11/23,07:41:26,+00030E-01
07/11/23,07:41:27,+00032E-01
07/11/23,07:41:27,+00032E-01
07/11/23,07:41:28,+00030E-01
07/11/23,07:41:28,+00030E-01
07/11/23,07:41:29,+00030E-01
07/11/23,07:41:29,+00030E-01
07/11/23,07:41:30,+00030E-01
07/11/23,07:41:30,+00028E-01
07/11/23,07:41:31,+00028E-01
07/11/23,07:41:32,+00030E-01
07/11/23,07:41:32,+00030E-01
07/11/23,07:41:33,+00031E-01
07/11/23,07:41:33,+00031E-01
07/11/23,07:41:34,+00030E-01
07/11/23,07:41:34,+00030E-01
07/11/23,07:41:35,+00030E-01
07/11/23,07:41:36,+00031E-01
07/11/23,07:41:36,+00031E-01
07/11/23,07:41:37,+00030E-01
07/11/23,07:41:37,+00030E-01
07/11/23,07:41:38,+00032E-01
07/11/23,07:41:38,+00032E-01
07/11/23,07:41:39,+00030E-01
07/11/23,07:41:39,+00030E-01
07/11/23,07:41:40,+00030E-01
07/11/23,07:41:40,+00030E-01
07/11/23,07:41:41,+00030E-01
07/11/23,07:41:42,+00030E-01
07/11/23,07:41:42,+00030E-01
07/11/23,07:41:43,+00030E-01
07/11/23,07:41:43,+00030E-01
07/11/23,07:41:44,+00032E-01
07/11/23,07:41:44,+00032E-01
07/11/23,07:41:45,+00028E-01
07/11/23,07:41:46,+00030E-01
07/11/23,07:41:46,+00030E-01
07/11/23,07:41:47,+00028E-01
07/11/23,07:41:47,+00028E-01
07/11/23,07:41:48,+00031E-01
07/11/23,07:41:48,+00031E-01
07/11/23,07:41:49,+00028E-01
07/11/23,07:41:49,+00031E-01
07/11/23,07:41:50,+00031E-01
07/11/23,07:41:50,+00031E-01
07/11/23,07:41:51,+00031E-01
07/11/23,07:41:51,+00031E-01
07/11/23,07:41:52,+00031E-01
07/11/23,07:41:53,+00027E-01
07/11/23,07:41:53,+00027E-01
07/11/23,07:41:54,+00030E-01
07/11/23,07:41:54,+00030E-01
07/11/23,07:41:55,+00034E-01
07/11/23,07:41:56,+00028E-01
07/11/23,07:41:56,+00028E-01
07/11/23,07:41:57,+00028E-01
07/11/23,07:41:57,+00028E-01
07/11/23,07:41:58,+00030E-01
07/11/23,07:41:58,+00030E-01
07/11/23,07:41:59,+00027E-01
07/11/23,07:41:59,+00027E-01
07/11/23,07:42:00,+00027E-01
07/11/23,07:42:00,+00028E-01
07/11/23,07:42:01,+00028E-01
07/11/23,07:42:02,+00032E-01
07/11/23,07:42:02,+00032E-01
07/11/23,07:42:03,+00030E-01
07/11/23,07:42:03,+00030E-01
07/11/23,07:42:04,+00027E-01
07/11/23,07:42:04,+00027E-01
07/11/23,07:42:05,+00028E-01
07/11/23,07:42:06,+00032E-01
07/11/23,07:42:06,+00032E-01
07/11/23,07:42:07,+00030E-01
07/11/23,07:42:07,+00030E-01
07/11/23,07:42:08,+00028E-01
07/11/23,07:42:08,+00028E-01
07/11/23,07:42:09,+00030E-01
07/11/23,07:42:09,+00030E-01
07/11/23,07:42:10,+00030E-01
07/11/23,07:42:10,+00028E-01
07/11/23,07:42:11,+00028E-01
07/11/23,07:42:12,+00033E-01
07/11/23,07:42:12,+00033E-01
07/11/23,07:42:13,+00028E-01
07/11/23,07:42:13,+00028E-01
07/11/23,07:42:14,+00028E-01
07/11/23,07:42:14,+00028E-01
07/11/23,07:42:15,+00028E-01
07/11/23,07:42:16,+00031E-01
07/11/23,07:42:16,+00031E-01
07/11/23,07:42:17,+00028E-01
07/11/23,07:42:17,+00028E-01
07/11/23,07:42:18,+00028E-01
07/11/23,07:42:18,+00028E-01
07/11/23,07:42:19,+00033E-01
07/11/23,07:42:19,+00028E-01
07/11/23,07:42:20,+00028E-01
07/11/23,07:42:20,+00028E-01
07/11/23,07:42:21,+00028E-01
07/11/23,07:42:21,+00031E-01
07/11/23,07:42:22,+00031E-01
07/11/23,07:42:23,+00030E-01
07/11/23,07:42:23,+00030E-01
07/11/23,07:42:24,+00031E-01
07/11/23,07:42:24,+00031E-01
07/11/23,07:42:25,+00031E-01
07/11/23,07:42:26,+00028E-01
07/11/23,07:42:26,+00028E-01
07/11/23,07:42:27,+00030E-01
07/11/23,07:42:27,+00030E-01
07/11/23,07:42:28,+00028E-01
07/11/23,07:42:28,+00028E-01
07/11/23,07:42:29,+00031E-01
07/11/23,07:42:29,+00028E-01
07/11/23,07:42:30,+00028E-01
07/11/23,07:42:30,+00030E-01
07/11/23,07:42:31,+00030E-01
07/11/23,07:42:31,+00028E-01
07/11/23,07:42:32,+00028E-01
07/11/23,07:42:33,+00028E-01
07/11/23,07:42:33,+00028E-01
07/11/23,07:42:34,+00039E-01
07/11/23,07:42:34,+00039E-01
07/11/23,07:42:35,+00027E-01
07/11/23,07:42:36,+00031E-01
07/11/23,07:42:36,+00031E-01
07/11/23,07:42:37,+00028E-01
07/11/23,07:42:37,+00028E-01
07/11/23,07:42:38,+00031E-01
07/11/23,07:42:38,+00031E-01
07/11/23,07:42:39,+00027E-01
07/11/23,07:42:39,+00033E-01
07/11/23,07:42:40,+00033E-01
07/11/23,07:42:40,+00027E-01
07/11/23,07:42:41,+00027E-01
07/11/23,07:42:41,+00030E-01
07/11/23,07:42:42,+00030E-01
07/11/23,07:42:43,+00028E-01
07/11/23,07:42:43,+00028E-01
07/11/23,07:42:44,+00030E-01
07/11/23,07:42:44,+00030E-01
07/11/23,07:42:45,+00027E-01
07/11/23,07:42:46,+00028E-01
07/11/23,07:42:46,+00028E-01
07/11/23,07:42:47,+00030E-01
07/11/23,07:42:47,+00030E-01
07/11/23,07:42:48,+00027E-01
07/11/23,07:42:48,+00027E-01
07/11/23,07:42:49,+00031E-01
07/11/23,07:42:49,+00028E-01
07/11/23,07:42:50,+00028E-01
07/11/23,07:42:50,+00030E-01
07/11/23,07:42:51,+00030E-01
07/11/23,07:42:52,+00028E-01
07/11/23,07:42:52,+00028E-01
07/11/23,07:42:53,+00027E-01
07/11/23,07:42:53,+00027E-01
07/11/23,07:42:54,+00031E-01
07/11/23,07:42:54,+00031E-01
07/11/23,07:42:55,+00027E-01
07/11/23,07:42:56,+00031E-01
07/11/23,07:42:56,+00031E-01
07/11/23,07:42:57,+00029E-01
07/11/23,07:42:57,+00029E-01
07/11/23,07:42:58,+00028E-01
07/11/23,07:42:58,+00028E-01
07/11/23,07:42:59,+00028E-01
07/11/23,07:42:59,+00030E-01
07/11/23,07:43:00,+00030E-01
07/11/23,07:43:00,+00027E-01
07/11/23,07:43:01,+00027E-01
07/11/23,07:43:01,+00031E-01
07/11/23,07:43:02,+00031E-01
07/11/23,07:43:03,+00028E-01
07/11/23,07:43:03,+00028E-01
07/11/23,07:43:04,+00030E-01
07/11/23,07:43:04,+00030E-01
07/11/23,07:43:05,+00028E-01
07/11/23,07:43:06,+00031E-01
07/11/23,07:43:06,+00031E-01
07/11/23,07:43:07,+00027E-01
07/11/23,07:43:07,+00027E-01
07/11/23,07:43:08,+00030E-01
07/11/23,07:43:08,+00030E-01
07/11/23,07:43:09,+00030E-01
07/11/23,07:43:09,+00030E-01
07/11/23,07:43:10,+00030E-01
07/11/23,07:43:10,+00029E-01
07/11/23,07:43:11,+00029E-01
07/11/23,07:43:11,+00028E-01
07/11/23,07:43:12,+00028E-01
07/11/23,07:43:13,+00028E-01
07/11/23,07:43:13,+00028E-01
07/11/23,07:43:14,+00028E-01
07/11/23,07:43:14,+00028E-01
07/11/23,07:43:15,+00028E-01
07/11/23,07:43:16,+00030E-01
07/11/23,07:43:16,+00030E-01
07/11/23,07:43:17,+00028E-01
07/11/23,07:43:17,+00028E-01
07/11/23,07:43:18,+00027E-01
07/11/23,07:43:18,+00027E-01
07/11/23,07:43:19,+00030E-01
07/11/23,07:43:19,+00028E-01
07/11/23,07:43:20,+00028E-01
07/11/23,07:43:20,+00037E-01
07/11/23,07:43:21,+00037E-01
07/11/23,07:43:22,+00044E-01
07/11/23,07:43:22,+00044E-01
07/11/23,07:43:23,+00040E-01
07/11/23,07:43:23,+00040E-01
07/11/23,07:43:24,+00030E-01
07/11/23,07:43:24,+00030E-01
07/11/23,07:43:25,+00059E-01
07/11/23,07:43:26,+00058E-01
07/11/23,07:43:26,+00058E-01
07/11/23,07:43:27,+00057E-01
07/11/23,07:43:27,+00057E-01
07/11/23,07:43:28,+00056E-01
07/11/23,07:43:28,+00056E-01
07/11/23,07:43:29,+00057E-01
07/11/23,07:43:29,+00058E-01
07/11/23,07:43:30,+00058E-01
07/11/23,07:43:30,+00054E-01
07/11/23,07:43:31,+00054E-01
07/11/23,07:43:31,+00058E-01
07/11/23,07:43:32,+00058E-01
07/11/23,07:43:33,+00053E-01
07/11/23,07:43:33,+00053E-01
07/11/23,07:43:34,+00057E-01
07/11/23,07:43:34,+00057E-01
07/11/23,07:43:35,+00057E-01
07/11/23,07:43:36,+00059E-01
07/11/23,07:43:36,+00059E-01
07/11/23,07:43:37,+00057E-01
07/11/23,07:43:37,+00057E-01
07/11/23,07:43:38,+00059E-01
07/11/23,07:43:38,+00059E-01
07/11/23,07:43:39,+00058E-01
07/11/23,07:43:39,+00057E-01
07/11/23,07:43:40,+00057E-01
07/11/23,07:43:40,+00061E-01
07/11/23,07:43:41,+00061E-01
07/11/23,07:43:41,+00031E-01
07/11/23,07:43:42,+00031E-01
07/11/23,07:43:43,+00037E-01
07/11/23,07:43:43,+00037E-01
07/11/23,07:43:44,+00037E-01
07/11/23,07:43:44,+00037E-01
07/11/23,07:43:45,+00030E-01
07/11/23,07:43:46,+00033E-01
07/11/23,07:43:46,+00033E-01
07/11/23,07:43:47,+00029E-01
07/11/23,07:43:47,+00029E-01
07/11/23,07:43:48,+00029E-01
07/11/23,07:43:48,+00029E-01
07/11/23,07:43:49,+00028E-01
07/11/23,07:43:49,+00036E-01
07/11/23,07:43:50,+00036E-01
07/11/23,07:43:50,+00053E-01
07/11/23,07:43:51,+00053E-01
07/11/23,07:43:52,+00030E-01
07/11/23,07:43:52,+00030E-01
07/11/23,07:43:53,+00031E-01
07/11/23,07:43:53,+00031E-01
07/11/23,07:43:54,+00030E-01
07/11/23,07:43:54,+00030E-01
07/11/23,07:43:55,+00029E-01
07/11/23,07:43:56,+00033E-01
07/11/23,07:43:56,+00033E-01
07/11/23,07:43:57,+00027E-01
07/11/23,07:43:57,+00027E-01
07/11/23,07:43:58,+00031E-01
07/11/23,07:43:58,+00031E-01
07/11/23,07:43:59,+00039E-01
07/11/23,07:43:59,+00028E-01
07/11/23,07:44:00,+00028E-01
07/11/23,07:44:00,+00028E-01
07/11/23,07:44:01,+00028E-01
07/11/23,07:44:01,+00033E-01
07/11/23,07:44:02,+00033E-01
07/11/23,07:44:03,+00028E-01
07/11/23,07:44:03,+00028E-01
07/11/23,07:44:04,+00033E-01
07/11/23,07:44:04,+00033E-01
07/11/23,07:44:05,+00031E-01
07/11/23,07:44:06,+00028E-01
07/11/23,07:44:06,+00028E-01
07/11/23,07:44:07,+00028E-01
07/11/23,07:44:07,+00028E-01
07/11/23,07:44:08,+00032E-01
07/11/23,07:44:08,+00032E-01
07/11/23,07:44:09,+00028E-01
07/11/23,07:44:09,+00029E-01
07/11/23,07:44:10,+00029E-01
07/11/23,07:44:10,+00044E-01
07/11/23,07:44:11,+00044E-01
07/11/23,07:44:11,+00028E-01
07/11/23,07:44:12,+00028E-01
07/11/23,07:44:13,+00056E-01
07/11/23,07:44:13,+00056E-01
07/11/23,07:44:14,+00028E-01
07/11/23,07:44:14,+00028E-01
07/11/23,07:44:15,+00029E-01
07/11/23,07:44:16,+00055E-01
07/11/23,07:44:16,+00055E-01
07/11/23,07:44:17,+00028E-01
07/11/23,07:44:17,+00028E-01
07/11/23,07:44:18,+00028E-01
07/11/23,07:44:18,+00028E-01
07/11/23,07:44:19,+00060E-01
07/11/23,07:44:19,+00028E-01
07/11/23,07:44:20,+00028E-01
07/11/23,07:44:20,+00037E-01
07/11/23,07:44:21,+00037E-01
07/11/23,07:44:21,+00033E-01
07/11/23,07:44:22,+00033E-01
07/11/23,07:44:23,+00028E-01
07/11/23,07:44:23,+00028E-01
07/11/23,07:44:24,+00028E-01
07/11/23,07:44:24,+00028E-01
07/11/23,07:44:25,+00040E-01
07/11/23,07:44:26,+00061E-01
07/11/23,07:44:26,+00061E-01
07/11/23,07:44:27,+00030E-01
07/11/23,07:44:27,+00030E-01
07/11/23,07:44:28,+00054E-01
07/11/23,07:44:28,+00054E-01
07/11/23,07:44:29,+00028E-01
07/11/23,07:44:29,+00061E-01
07/11/23,07:44:30,+00061E-01
07/11/23,07:44:30,+00028E-01
07/11/23,07:44:31,+00028E-01
07/11/23,07:44:31,+00030E-01
07/11/23,07:44:32,+00030E-01
07/11/23,07:44:33,+00028E-01
07/11/23,07:44:33,+00028E-01
07/11/23,07:44:34,+00028E-01
07/11/23,07:44:34,+00028E-01
07/11/23,07:44:35,+00061E-01
07/11/23,07:44:36,+00030E-01
07/11/23,07:44:36,+00030E-01
07/11/23,07:44:37,+00054E-01
07/11/23,07:44:37,+00054E-01
07/11/23,07:44:38,+00032E-01
07/11/23,07:44:38,+00032E-01
07/11/23,07:44:39,+00039E-01
07/11/23,07:44:39,+00028E-01
07/11/23,07:44:40,+00028E-01
07/11/23,07:44:40,+00047E-01
07/11/23,07:44:41,+00047E-01
07/11/23,07:44:42,+00031E-01
07/11/23,07:44:42,+00031E-01
07/11/23,07:44:43,+00028E-01
07/11/23,07:44:43,+00028E-01
07/11/23,07:44:44,+00028E-01
07/11/23,07:44:44,+00028E-01
07/11/23,07:44:45,+00028E-01
07/11/23,07:44:46,+00039E-01
07/11/23,07:44:46,+00039E-01
07/11/23,07:44:47,+00033E-01
07/11/23,07:44:47,+00033E-01
07/11/23,07:44:48,+00028E-01
07/11/23,07:44:48,+00028E-01
07/11/23,07:44:49,+00030E-01
07/11/23,07:44:49,+00043E-01
07/11/23,07:44:50,+00043E-01
07/11/23,07:44:50,+00028E-01
07/11/23,07:44:51,+00028E-01
07/11/23,07:44:52,+00029E-01
07/11/23,07:44:52,+00029E-01
07/11/23,07:44:53,+00061E-01
07/11/23,07:44:53,+00061E-01
07/11/23,07:44:54,+00056E-01
07/11/23,07:44:54,+00056E-01
07/11/23,07:44:55,+00030E-01
07/11/23,07:44:56,+00052E-01
07/11/23,07:44:56,+00052E-01
07/11/23,07:44:57,+00028E-01
07/11/23,07:44:57,+00028E-01
07/11/23,07:44:58,+00030E-01
07/11/23,07:44:58,+00030E-01
07/11/23,07:44:59,+00039E-01
07/11/23,07:44:59,+00030E-01
07/11/23,07:45:00,+00030E-01
07/11/23,07:45:00,+00038E-01
07/11/23,07:45:01,+00038E-01
07/11/23,07:45:02,+00030E-01
07/11/23,07:45:02,+00030E-01
07/11/23,07:45:03,+00057E-01
07/11/23,07:45:03,+00057E-01
07/11/23,07:45:04,+00029E-01
07/11/23,07:45:04,+00029E-01
07/11/23,07:45:05,+00060E-01
07/11/23,07:45:06,+00030E-01
07/11/23,07:45:06,+00030E-01
07/11/23,07:45:07,+00028E-01
07/11/23,07:45:07,+00028E-01
07/11/23,07:45:08,+00058E-01
07/11/23,07:45:08,+00058E-01
07/11/23,07:45:09,+00031E-01
07/11/23,07:45:09,+00030E-01
07/11/23,07:45:10,+00030E-01
07/11/23,07:45:10,+00028E-01
07/11/23,07:45:11,+00028E-01
07/11/23,07:45:12,+00028E-01
07/11/23,07:45:12,+00028E-01
07/11/23,07:45:13,+00061E-01
07/11/23,07:45:13,+00061E-01
07/11/23,07:45:14,+00031E-01
07/11/23,07:45:14,+00031E-01
07/11/23,07:45:15,+00028E-01
07/11/23,07:45:16,+00029E-01
07/11/23,07:45:16,+00029E-01
07/11/23,07:45:17,+00032E-01
07/11/23,07:45:17,+00032E-01
07/11/23,07:45:18,+00028E-01
07/11/23,07:45:18,+00028E-01
07/11/23,07:45:19,+00028E-01
07/11/23,07:45:19,+00029E-01
07/11/23,07:45:20,+00029E-01
07/11/23,07:45:20,+00030E-01
07/11/23,07:45:21,+00030E-01
07/11/23,07:45:22,+00030E-01
07/11/23,07:45:22,+00030E-01
07/11/23,07:45:23,+00030E-01
07/11/23,07:45:23,+00030E-01
07/11/23,07:45:24,+00030E-01
07/11/23,07:45:24,+00030E-01
07/11/23,07:45:25,+00028E-01
07/11/23,07:45:26,+00027E-01
07/11/23,07:45:26,+00027E-01
07/11/23,07:45:27,+00028E-01
07/11/23,07:45:27,+00028E-01
07/11/23,07:45:28,+00029E-01
07/11/23,07:45:28,+00029E-01
07/11/23,07:45:29,+00030E-01
07/11/23,07:45:29,+00028E-01
07/11/23,07:45:30,+00028E-01
07/11/23,07:45:30,+00028E-01
07/11/23,07:45:31,+00028E-01
07/11/23,07:45:32,+00028E-01
07/11/23,07:45:32,+00028E-01
07/11/23,07:45:33,+00028E-01
07/11/23,07:45:33,+00028E-01
07/11/23,07:45:34,+00040E-01
07/11/23,07:45:34,+00040E-01
07/11/23,07:45:35,+00042E-01
07/11/23,07:45:36,+00045E-01
07/11/23,07:45:36,+00045E-01
07/11/23,07:45:37,+00030E-01
07/11/23,07:45:37,+00030E-01
07/11/23,07:45:38,+00028E-01
07/11/23,07:45:38,+00028E-01
07/11/23,07:45:39,+00055E-01
07/11/23,07:45:39,+00056E-01
07/11/23,07:45:40,+00056E-01
07/11/23,07:45:40,+00045E-01
07/11/23,07:45:41,+00045E-01
07/11/23,07:45:41,+00045E-01
07/11/23,07:45:42,+00045E-01
07/11/23,07:45:43,+00045E-01
07/11/23,07:45:43,+00045E-01
07/11/23,07:45:44,+00031E-01
07/11/23,07:45:44,+00031E-01
07/11/23,07:45:45,+00030E-01
07/11/23,07:45:46,+00028E-01
07/11/23,07:45:46,+00028E-01
07/11/23,07:45:47,+00029E-01
07/11/23,07:45:47,+00029E-01
07/11/23,07:45:48,+00030E-01
07/11/23,07:45:48,+00030E-01
07/11/23,07:45:49,+00028E-01
07/11/23,07:45:49,+00028E-01
07/11/23,07:45:50,+00028E-01
07/11/23,07:45:50,+00031E-01
07/11/23,07:45:51,+00031E-01
07/11/23,07:45:52,+00028E-01
07/11/23,07:45:52,+00028E-01
07/11/23,07:45:53,+00029E-01
07/11/23,07:45:53,+00029E-01
07/11/23,07:45:54,+00029E-01
07/11/23,07:45:54,+00029E-01
07/11/23,07:45:55,+00030E-01
07/11/23,07:45:56,+00028E-01
07/11/23,07:45:56,+00028E-01
07/11/23,07:45:57,+00028E-01
07/11/23,07:45:57,+00028E-01
07/11/23,07:45:58,+00028E-01
07/11/23,07:45:58,+00028E-01
07/11/23,07:45:59,+00028E-01
07/11/23,07:45:59,+00028E-01
07/11/23,07:46:00,+00028E-01
07/11/23,07:46:00,+00028E-01
07/11/23,07:46:01,+00028E-01
07/11/23,07:46:02,+00030E-01
07/11/23,07:46:02,+00030E-01
07/11/23,07:46:03,+00029E-01
07/11/23,07:46:03,+00029E-01
07/11/23,07:46:04,+00028E-01
07/11/23,07:46:04,+00028E-01
07/11/23,07:46:05,+00028E-01
07/11/23,07:46:06,+00028E-01
07/11/23,07:46:06,+00028E-01
07/11/23,07:46:07,+00029E-01
07/11/23,07:46:07,+00029E-01
07/11/23,07:46:08,+00029E-01
07/11/23,07:46:08,+00029E-01
07/11/23,07:46:09,+00028E-01
07/11/23,07:46:09,+00028E-01
07/11/23,07:46:10,+00028E-01
07/11/23,07:46:10,+00028E-01
07/11/23,07:46:11,+00028E-01
07/11/23,07:46:12,+00028E-01
07/11/23,07:46:12,+00028E-01
07/11/23,07:46:13,+00030E-01
07/11/23,07:46:13,+00030E-01
07/11/23,07:46:14,+00028E-01
07/11/23,07:46:14,+00028E-01
07/11/23,07:46:15,+00029E-01
07/11/23,07:46:16,+00028E-01
07/11/23,07:46:16,+00028E-01
07/11/23,07:46:17,+00028E-01
07/11/23,07:46:17,+00028E-01
07/11/23,07:46:18,+00029E-01
07/11/23,07:46:18,+00029E-01
07/11/23,07:46:19,+00030E-01
07/11/23,07:46:19,+00028E-01
07/11/23,07:46:20,+00028E-01
07/11/23,07:46:20,+00028E-01
07/11/23,07:46:21,+00028E-01
07/11/23,07:46:22,+00028E-01
07/11/23,07:46:22,+00028E-01
07/11/23,07:46:23,+00029E-01
07/11/23,07:46:23,+00029E-01
07/11/23,07:46:24,+00030E-01
07/11/23,07:46:24,+00030E-01
07/11/23,07:46:25,+00029E-01
07/11/23,07:46:26,+00029E-01
07/11/23,07:46:26,+00029E-01
07/11/23,07:46:27,+00028E-01
07/11/23,07:46:27,+00028E-01
07/11/23,07:46:28,+00028E-01
07/11/23,07:46:28,+00028E-01
07/11/23,07:46:29,+00029E-01
07/11/23,07:46:29,+00030E-01
07/11/23,07:46:30,+00030E-01
07/11/23,07:46:30,+00028E-01
07/11/23,07:46:31,+00028E-01
07/11/23,07:46:32,+00028E-01
07/11/23,07:46:32,+00028E-01
07/11/23,07:46:33,+00029E-01
07/11/23,07:46:33,+00029E-01
07/11/23,07:46:34,+00028E-01
07/11/23,07:46:34,+00028E-01
07/11/23,07:46:35,+00028E-01
07/11/23,07:46:36,+00029E-01
07/11/23,07:46:36,+00029E-01
07/11/23,07:46:37,+00029E-01
07/11/23,07:46:37,+00029E-01
07/11/23,07:46:38,+00028E-01
07/11/23,07:46:38,+00028E-01
07/11/23,07:46:39,+00029E-01
07/11/23,07:46:39,+00028E-01
07/11/23,07:46:40,+00028E-01
07/11/23,07:46:40,+00030E-01
07/11/23,07:46:41,+00030E-01
07/11/23,07:46:41,+00028E-01
07/11/23,07:46:42,+00028E-01
07/11/23,07:46:43,+00028E-01
07/11/23,07:46:43,+00028E-01
07/11/23,07:46:44,+00028E-01
07/11/23,07:46:44,+00028E-01
07/11/23,07:46:45,+00028E-01
07/11/23,07:46:46,+00029E-01
07/11/23,07:46:46,+00029E-01
07/11/23,07:46:47,+00030E-01
07/11/23,07:46:47,+00030E-01
07/11/23,07:46:48,+00028E-01
07/11/23,07:46:48,+00028E-01
07/11/23,07:46:49,+00029E-01
07/11/23,07:46:49,+00028E-01
07/11/23,07:46:50,+00028E-01
07/11/23,07:46:50,+00029E-01
07/11/23,07:46:51,+00029E-01
07/11/23,07:46:52,+00028E-01
07/11/23,07:46:52,+00028E-01
07/11/23,07:46:53,+00029E-01
07/11/23,07:46:53,+00029E-01
07/11/23,07:46:54,+00028E-01
07/11/23,07:46:54,+00028E-01
07/11/23,07:46:55,+00028E-01
07/11/23,07:46:56,+00027E-01
07/11/23,07:46:56,+00027E-01
07/11/23,07:46:57,+00028E-01
07/11/23,07:46:57,+00028E-01
07/11/23,07:46:58,+00030E-01
07/11/23,07:46:58,+00030E-01
07/11/23,07:46:59,+00027E-01
07/11/23,07:46:59,+00029E-01
07/11/23,07:47:00,+00029E-01
07/11/23,07:47:00,+00028E-01
07/11/23,07:47:01,+00028E-01
07/11/23,07:47:02,+00028E-01
07/11/23,07:47:02,+00028E-01
07/11/23,07:47:03,+00028E-01
07/11/23,07:47:03,+00028E-01
07/11/23,07:47:04,+00029E-01
07/11/23,07:47:04,+00029E-01
07/11/23,07:47:05,+00028E-01
07/11/23,07:47:06,+00029E-01
07/11/23,07:47:06,+00029E-01
07/11/23,07:47:07,+00028E-01
07/11/23,07:47:07,+00028E-01
07/11/23,07:47:08,+00028E-01
07/11/23,07:47:08,+00028E-01
07/11/23,07:47:09,+00030E-01
07/11/23,07:47:09,+00028E-01
07/11/23,07:47:10,+00028E-01
07/11/23,07:47:10,+00028E-01
07/11/23,07:47:11,+00028E-01
07/11/23,07:47:11,+00028E-01
07/11/23,07:47:12,+00028E-01
07/11/23,07:47:13,+00028E-01
07/11/23,07:47:13,+00028E-01
07/11/23,07:47:14,+00029E-01
07/11/23,07:47:14,+00029E-01
07/11/23,07:47:15,+00030E-01
07/11/23,07:47:16,+00028E-01
07/11/23,07:47:16,+00028E-01
07/11/23,07:47:17,+00028E-01
07/11/23,07:47:17,+00028E-01
07/11/23,07:47:18,+00028E-01
07/11/23,07:47:18,+00028E-01
07/11/23,07:47:19,+00028E-01
07/11/23,07:47:19,+00029E-01
07/11/23,07:47:20,+00029E-01
07/11/23,07:47:20,+00028E-01
07/11/23,07:47:21,+00028E-01
07/11/23,07:47:21,+00028E-01
07/11/23,07:47:22,+00028E-01
07/11/23,07:47:23,+00029E-01
07/11/23,07:47:23,+00029E-01
07/11/23,07:47:24,+00028E-01
07/11/23,07:47:24,+00028E-01
07/11/23,07:47:25,+00029E-01
07/11/23,07:47:26,+00030E-01
07/11/23,07:47:26,+00030E-01
07/11/23,07:47:27,+00029E-01
07/11/23,07:47:27,+00029E-01
07/11/23,07:47:28,+00029E-01
07/11/23,07:47:28,+00029E-01
07/11/23,07:47:29,+00027E-01
07/11/23,07:47:29,+00029E-01
07/11/23,07:47:30,+00029E-01
07/11/23,07:47:30,+00028E-01
07/11/23,07:47:31,+00028E-01
07/11/23,07:47:32,+00031E-01
07/11/23,07:47:32,+00031E-01
07/11/23,07:47:33,+00029E-01
07/11/23,07:47:33,+00029E-01
07/11/23,07:47:34,+00029E-01
07/11/23,07:47:34,+00029E-01
07/11/23,07:47:35,+00028E-01
07/11/23,07:47:36,+00028E-01
07/11/23,07:47:36,+00028E-01
07/11/23,07:47:37,+00030E-01
07/11/23,07:47:37,+00030E-01
07/11/23,07:47:38,+00028E-01
07/11/23,07:47:38,+00028E-01
07/11/23,07:47:39,+00028E-01
07/11/23,07:47:39,+00027E-01
07/11/23,07:47:40,+00027E-01
